timestamp	ibi	hf-hrv	posterior_alpha	state
1284	-1.3928893787076797	-1.036369148097785	-0.23973839587802476	1
1285	-1.3165248358184583	-1.111374485162514	-0.33534159604319724	1
1286	-1.3146849537336132	-1.1920819841894235	-0.5504395221591205	1
1287	-0.8922229472834361	-1.2716304819144622	-0.11116569624378647	1
1288	-0.6519944042432156	-1.337651934994239	-0.25872238990491553	1
1289	-0.6788897309400859	-1.3822583277161646	-0.8702104226136005	1
1290	-0.9011765927426972	-1.411330277838251	-1.0342204779150692	1
1291	-0.8001869036273372	-1.4331433858242484	-0.9891318084980738	1
1292	-0.5944761757480511	-1.4487895107663191	-1.0515438014935403	1
1293	-0.5718385383435246	-1.4552423263857577	-0.9891398539400522	1
1294	-0.5533428374491062	-1.452249495968259	-0.9346189366081888	1
1295	-0.7445207196471415	-1.4385734941572945	-0.7434754283463751	1
1296	-1.018124648215528	-1.4101705157432811	-0.7270951426627563	1
1297	-1.1766602458390993	-1.3686730354079533	-0.6690897881032501	1
1298	-1.2364008438732617	-1.3190236269136855	-0.5294371745126576	1
1299	-1.1029802448292654	-1.2639814234373685	-0.641055387590366	1
1300	-0.8788056900100488	-1.207530302536642	-0.6229047278836545	1
1301	-0.385671157916134	-1.154982274348648	0.2547307238398082	1
1302	0.08571401355819842	-1.1094847229699438	1.8554412580110162	3
1303	-0.03000312011863014	-1.0694933422693813	2.7623823361014934	3
1304	0.23153274211950245	-1.0304739393522535	1.3040319698616636	3
1305	0.44223803479208723	-0.9847730937920564	-0.6472980394685044	3
1306	1.2194902871082096	-0.9254222646322992	0.3650619951068413	3
1307	1.8341098804633629	-0.8559886937925035	0.681225690317938	3
1308	2.0450303223290254	-0.7840617139350826	-0.5164594832525955	3
1309	1.5028455487867647	-0.7126955371730929	0.07354029532790321	3
1310	0.6637930538231405	-0.6414218554496345	1.0011576580204053	3
1311	0.4056609944119063	-0.5646299877380436	0.7229554117543662	3
1312	0.2519844972749554	-0.47428386850498927	1.7984287878863454	3
1313	0.37158857582587573	-0.3752800014343868	1.680851420995138	3
1314	0.6061062288845314	-0.2801757798322718	1.5867015698024076	3
1315	0.38264548288868505	-0.19575514131432872	1.192122099315211	3
1316	0.5640963568364172	-0.12711255689706016	-0.15152266920897842	0
1317	0.8977436860069463	-0.07844005249828499	0.16832771561151227	0
1318	1.353432612460261	-0.05277285164770375	0.06330396937150921	0
1319	2.0045130740193122	-0.05169990115977513	0.9585902686770708	3
1320	1.9934708457511883	-0.07505852478926715	0.9494719629205525	3
1321	0.8054400688903324	-0.12062177598737771	-0.011224539459368155	0
1322	-0.004727912978177633	-0.1836836203237144	-0.12278306912072756	0
1323	-0.3234565538600198	-0.25593130223727856	-0.29127455768038035	0
1324	-0.3010068050294305	-0.33077039882583326	0.16514006309426846	0
1325	-0.3264678037732082	-0.4066952033836067	0.3085862788425004	0
1326	-0.29049636852877125	-0.4808572347756659	-0.015114624449863218	0
1327	-0.5831881825149937	-0.5431611034993502	0.7697927399032376	3
1328	-0.3571758425815918	-0.5838459516771021	1.1943214709018586	3
1329	0.14037155463583037	-0.6060889910255193	1.4185044501329351	3
1330	0.6199890136515486	-0.6191408539606912	1.4567322806477736	3
1331	1.2315050903831573	-0.6286861260212633	0.49207809771085476	3
1332	1.2977198757305466	-0.6364312384961578	-0.3084630996292378	0
1333	0.9704934708178952	-0.6398346004977317	-0.381667731192036	0
1334	0.778936456318854	-0.6346496378520433	0.040880506273062604	0
1335	0.4339633884427695	-0.620934222002766	0.28114409519262384	0
1336	-0.42283031736050514	-0.6045185007188145	0.6702709180615232	3
1337	-0.8132099304107385	-0.5913858491210027	1.1525026989392635	3
1338	-0.6851512854253371	-0.5835375600551157	3.0768550217451582	3
1339	-0.39376881993896684	-0.5793806109280152	3.0604573961075343	3
1340	0.061043572765252095	-0.5792365553358116	0.9181728474112894	3
1341	0.11450164660717292	-0.5862008218374944	1.948787438429936	3
1342	-0.31525068814945656	-0.6008866172017824	2.683841688901309	3
1343	-0.038843109766248246	-0.6204092670863938	2.397966721043858	3
1344	0.3203105127148947	-0.6388522869876755	1.9568141215437636	3
1345	0.6506836318474473	-0.64588999893575	1.7765592741466674	3
1346	0.4916808291536855	-0.6335831353524644	1.7107254190348629	3
1347	-0.08704491687275591	-0.6032931188973182	1.055390773764897	3
1348	-0.09921573476692497	-0.5630488781381658	0.7086068448182415	3
1349	-0.11987257365616981	-0.5226256973846168	0.23836905417490956	0
1350	0.1596951395593268	-0.4888379690668562	0.13556981534441245	0
1351	0.5896441701668662	-0.4648681942035042	-0.07131120138521807	0
1352	0.3113728042328926	-0.45091439122634847	-0.3919139595351929	0
1353	0.500506978794854	-0.44406773890302115	-0.3308499790614166	0
1354	0.7713521327213547	-0.4367043232675366	-0.4240129776128428	0
1355	1.080003151853331	-0.4193657259892962	-0.22653511015874578	0
1356	0.9790285609269359	-0.3903523552313642	0.8302494716595644	3
1357	0.19622311082520857	-0.34984654793716297	1.2859330441410342	3
1358	0.06749637097749833	-0.2929699473022603	0.5827089172774316	0
1359	-0.07634868876873241	-0.2181167507817649	-0.31699067861039	0
1360	0.07402340195236633	-0.12817668397310733	-0.4918950337719369	0
1361	-0.12191418432162308	-0.029384078453972288	0.6015884940453095	0
1362	-0.7105208562470616	0.07032166506986362	0.6942582687097603	0
1363	-1.290264052452905	0.1668744671739287	-0.48070855685468317	0
1364	-1.611606357604805	0.25413536066952447	-0.8567209145253155	0
1365	-1.2533942749640838	0.3209239462615337	-0.002141490688423158	0
1366	0.03833128320426704	0.35872432161520584	1.2343969734881854	3
1367	2.3352238054335475	0.363289343744117	1.4933102686287445	3
1368	3.251040106505674	0.3335268264813929	1.363029680765972	3
1369	3.1863238164143612	0.2711601615659383	2.5712337118572126	3
1370	2.70903860820194	0.18039145101602838	4.284850683337947	3
1371	2.5454056942211785	0.06762191252844688	4.106733713455091	3
1372	2.207372341152014	-0.058368011987050356	3.7145087548015874	3
1373	2.0199518110393786	-0.18372014919863305	2.7075737175045673	3
1374	1.266095041335676	-0.29525223530274725	1.353834877794831	3
1375	0.8690537717921432	-0.38779580860340823	1.2753195725163755	3
1376	0.6282959533492909	-0.4663554766690549	0.6033992146388465	3
1377	0.5797288539484896	-0.542188648301709	-0.36771313588357446	0
1378	0.02826079115437739	-0.6225468330316053	-0.6438908044960602	0
1379	-0.3317597190106419	-0.7090144136739598	-0.4502704625966887	0
1380	-0.4147683038392479	-0.7991083086050184	0.8680172094910543	3
1381	-0.8472227950291842	-0.884770782790802	2.658622558691049	3
1382	-1.377337405270319	-0.9551052099197664	4.132642157681633	3
1383	-1.7731318160405862	-1.0077883820937046	2.562569983820007	3
1384	-1.9003177018241142	-1.0472233325326563	1.0029268764108665	3
1385	-1.7710088429123354	-1.0730415963914715	1.5006955742454602	3
1386	-1.771982676101553	-1.08088838464626	1.8299534266980333	3
1387	-1.5977059582840074	-1.0752143549262851	2.9184590037049194	3
1388	-0.9034727756499786	-1.0682452007031769	2.3591685999276857	3
1389	-0.43605045938872034	-1.0676772776932573	2.41063626949971	3
