subject	state	feature	mean	std	min	max
032	0	frontal_theta	0.31698166884432616	2.9176339582017627	-0.2462633120177713	26.44653299995245
032	1	frontal_theta	-0.04359354062812186	0.11413452077341266	-0.2480366664484679	0.7727116006943932
032	2	frontal_theta	0.07815263958527013	0.25481180724965635	-0.2202436492314013	1.2467381091281322
032	3	frontal_theta	-0.06963466802268962	0.1082957187944298	-0.2832963060429205	0.914045528113536
032	0	gamma	0.5161336005158301	0.6294168209186196	-0.7831245556944434	2.8669754864051575
032	1	gamma	-0.2129657626144651	0.6084262932213561	-0.9603006309321642	1.326979823810725
032	2	gamma	1.9311054154668488	1.4377808883704228	-0.4123059831161514	7.6532989264904785
032	3	gamma	-0.46856094884674226	0.2990457222353094	-0.9243819040292982	0.3953878329670343
032	0	hf-hrv	-0.5066881768129106	0.8839819187496724	-1.89181574264898	2.776086707122634
032	1	hf-hrv	-0.03617341746621988	0.9255026772136561	-2.067653625740833	2.4967992355703923
032	2	hf-hrv	-0.3404236221154831	0.9818515987275505	-2.039160804837344	2.6709922240320476
032	3	hf-hrv	0.25307521606455663	1.0099115140772759	-2.0148126259195926	2.858293491559736
032	0	ibi	-0.08351788066305499	0.7935075347290285	-2.267842213452379	1.9240783013694256
032	1	ibi	0.006100159025585313	1.1323537221373583	-2.9326682305002536	2.9347570063424873
032	2	ibi	-0.24701984453761291	0.8360184448900981	-2.4619595996647563	2.951003898476688
032	3	ibi	0.080704130784122	0.968780136141253	-3.0381470857728794	2.9782328086364713
032	0	posterior_alpha	0.7528229346348437	1.8231484467248638	-0.9588094000231072	12.628745197371586
032	1	posterior_alpha	-0.29236340934490845	0.5017652351650536	-1.2977333705679437	1.297779649703805
032	2	posterior_alpha	1.0977148883535228	1.2343727001992857	-0.8579916943030366	6.03509711866814
032	3	posterior_alpha	-0.2537072903785386	0.5022366696485009	-1.3304891133759176	1.1518189680337034
032	0	valence	-0.16380449012347822	0.8139781282550297	-0.9761359241829056	1.4674234655503016
032	1	valence	0.14453473040239725	1.0758259328452826	-0.9761359241829056	1.4674234655503016
032	2	valence	-0.6564635239984046	0.7455022006192381	-0.9761359241829056	1.4674234655503016
032	3	valence	0.09805536927613155	0.9719184870436797	-0.9761359241829056	1.4674234655503016
033	0	arousal	-0.7655319683774687	0.5453460194482361	-1.2952411006311662	0.2662256752819151
033	1	arousal	0.8561566740595825	0.6293943394076456	-1.1977690602277766	1.8633675205141704
033	2	arousal	0.47693991628159493	0.6481811069854706	-1.2952411006311662	1.8633675205141704
033	3	arousal	-0.836501397324461	0.5072434384249921	-1.2952411006311662	0.5520790005881075
033	0	beta	0.3145515532234911	0.504191204230763	-0.717575333154349	2.0432624884064574
033	1	beta	-0.200343529039502	0.297876862446911	-0.6751034071797045	0.8749137856984279
033	2	beta	2.0474866154942184	2.493539822510777	-0.454099168907988	12.665444028716882
033	3	beta	-0.2739540032743797	0.2591615810591925	-0.7659604624558276	0.7176434437167912
033	0	frontal_alpha	1.3904452238068197	1.197879457992083	-0.6672998715226168	6.014123652539462
033	1	frontal_alpha	-0.30758861921108005	0.47823694204401535	-1.3061353446667414	1.706513393351714
033	2	frontal_alpha	1.5645346797847666	1.7758310288931856	-0.6312175994119696	10.689825806124023
033	3	frontal_alpha	-0.28942823774985255	0.4421336565398657	-1.2096951211346931	0.9434746183903184
033	0	frontal_theta	0.6604432303232869	1.556799125847684	-1.4635833818554544	8.314862293095988
033	1	frontal_theta	-0.2130563612911799	0.6795070223425255	-1.6079238263676174	2.3540216595982972
033	2	frontal_theta	1.3463035076400154	1.47033311742765	-1.0397486243496998	6.5237094232537745
033	3	frontal_theta	-0.19010537044353068	0.7003314252411366	-1.4881276827679275	2.305929066416886
033	0	gamma	0.1903398481358726	0.6036463416914535	-0.5650083485376879	2.27546278856677
033	1	gamma	-0.14465850676768477	0.28381918169846293	-0.6361945226420919	1.316344741802632
033	2	gamma	1.9853770652773437	2.575896517533372	-0.4709987655669994	13.116071820958483
033	3	gamma	-0.2939340337046183	0.20356889447489354	-0.6244397558758241	0.5264637172290575
033	0	hf-hrv	0.127917059575612	1.0584060073080566	-2.461822246984486	2.75555906277884
033	1	hf-hrv	0.0472300764027915	0.9718391224732874	-2.2927649028439037	3.486593222421378
033	2	hf-hrv	0.40886236222149197	1.0232249642701285	-1.805910809551046	3.5980129290620684
033	3	hf-hrv	-0.15588947256010807	0.9802796141903707	-2.566087556802892	2.414649078347088
033	0	ibi	0.07387049627047343	0.9277757208230768	-1.9026566029114529	2.536742326725175
033	1	ibi	-0.08643444520811917	1.0358281597032852	-3.0369928034775127	2.558658018588038
033	2	ibi	0.29345669210045366	0.9589665695044398	-2.081166190237433	2.3185126508864453
033	3	ibi	0.012905979097219928	0.9734337613725865	-2.828996127515673	2.411532957430222
033	0	posterior_alpha	0.6162308620370113	0.73958855681305	-0.7199262822175978	3.328285979192293
033	1	posterior_alpha	-0.22943402383028622	0.3818073845802652	-1.0336682667949226	1.0074697694828016
033	2	posterior_alpha	1.4969914823595403	2.676656955732908	-0.7840572536135793	15.278868227015137
033	3	posterior_alpha	-0.194246432931784	0.34257677888420096	-0.9398071360195466	0.9965742812347312
033	0	valence	0.22865033442179888	0.768713607736942	-2.360441169287508	0.951576859560161
033	1	valence	-0.21042101392648968	1.2441327673955611	-2.360441169287508	0.951576859560161
033	2	valence	0.4083412542820312	0.7495998327306609	-2.360441169287508	0.951576859560161
033	3	valence	0.09083843083884856	0.7101428615365994	-2.360441169287508	0.951576859560161
034	0	arousal	-0.795221368296998	0.5175795464168943	-1.3437282046120496	0.2832676792947676
034	1	arousal	0.8022305563898622	0.7406004870858991	-1.022799432430338	3.2774412804306654
034	2	arousal	0.24155263799029505	0.9766550627766012	-1.3437282046120496	2.374574149660842
034	3	arousal	-0.7018836330197926	0.5392936765646894	-1.3437282046120496	0.4429387667645609
034	0	beta	0.30228249409691266	0.754177053675511	-1.307039848086336	2.7799012064248383
034	1	beta	-0.2559705227165808	0.5866482308383905	-1.668006647829456	1.592827307058769
034	2	beta	1.2654072607074394	1.660533251206293	-1.521106698186132	9.923686523175778
034	3	beta	-0.5301166878195778	0.48898789186653285	-1.6343580197618313	0.9275064637852204
034	0	frontal_alpha	0.709088981735152	1.1280974886116204	-1.1254300910146176	5.856476049028221
034	1	frontal_alpha	-0.43001566962044674	0.546293282989292	-1.344444703145426	1.1759910721827127
034	2	frontal_alpha	0.7839975761023322	1.3720808971719023	-1.13909967738754	5.288462066858047
034	3	frontal_alpha	-0.3696724838986938	0.4529490309017165	-1.3541126860169574	0.9046134419176094
034	0	frontal_theta	0.2378086281134308	1.0840774665776767	-1.7473796534902988	3.7812846177296184
034	1	frontal_theta	-0.1495423428015539	0.877102341494901	-2.23214921694127	2.2739491950246733
034	2	frontal_theta	0.3678151389183578	1.25874660300291	-1.9269184918223377	4.023701104263274
034	3	frontal_theta	-0.17062210546479825	0.852107341244918	-2.150735923517394	2.4806303882798697
034	0	gamma	-0.02638104253009821	0.7546592111703487	-0.9806594472391028	2.3812505756454554
034	1	gamma	-0.13549362287937425	0.45356702252497827	-0.8385939381798491	1.614810522503642
034	2	gamma	1.0859213418371678	2.1159143197340984	-0.9620509421145336	12.268155001028624
034	3	gamma	-0.3265753876944248	0.3476116756576573	-0.9629457871383812	0.7446757809445274
034	0	hf-hrv	-0.32670289098284466	0.7197293806666802	-1.826886232585235	1.0160735321914318
034	1	hf-hrv	0.12207040667326156	0.924653126352325	-1.6988707795637867	3.417614926323534
034	2	hf-hrv	0.3269347681156533	1.4859502617784452	-1.7022617638435595	6.120807049158
034	3	hf-hrv	-0.06124582049840995	0.9342251921420032	-1.784105684448173	4.632901611183973
034	0	ibi	-0.1288441666433221	0.9127222740156737	-2.2254528539068748	2.2329779331526174
034	1	ibi	0.027503402988305014	1.037733941702231	-3.043270804407431	2.8104346629695796
034	2	ibi	0.15381890259652437	1.0617714335962958	-2.874071592896796	2.9070977021459674
034	3	ibi	-0.005049572808158185	0.9733899061484085	-2.7305472857627056	2.256243435501699
034	0	posterior_alpha	0.8269111287086269	1.2661277411176426	-1.1027125960916655	7.263702575304259
034	1	posterior_alpha	-0.44694371258753657	0.5442127898882347	-1.3513955146048453	1.3829605576999122
034	2	posterior_alpha	0.5366016959202393	1.1539793098674889	-1.269327554411765	4.335801443315858
034	3	posterior_alpha	-0.3211059470294354	0.45176712506274336	-1.242996212306457	0.9529420363907204
034	0	valence	-0.3966997782700942	0.862162040344243	-1.0429664577475193	1.79386850590998
034	1	valence	0.30732096461447783	1.0068718582759049	-1.0429664577475193	2.753366747097074
034	2	valence	-0.0008183164682553	0.9854881970718979	-1.0429664577475193	2.5331471484325987
034	3	valence	-0.12459571790926068	0.960092044063176	-1.0429664577475193	2.1579165703582226
035	0	arousal	-0.7743575237101016	0.24768842037553068	-0.8821403889615652	0.372469860683574
035	1	arousal	0.9918013097893202	0.8037763633811592	-0.8821403889615652	2.791150086187498
035	2	arousal	0.19517703596991054	0.8541793957477646	-0.8821403889615652	2.387266968067884
035	3	arousal	-0.7249310431381627	0.3086757514846886	-0.8821403889615652	0.9470225120299328
035	0	beta	0.4693386840270411	0.7234344100831933	-1.755334137116325	2.5003554105769106
035	1	beta	-0.3840343023553663	0.6306159151575322	-1.782053205348832	1.1740324723158864
035	2	beta	1.233561672647597	1.3740362503034123	-2.028836211284988	7.014228425563872
035	3	beta	-0.4720004486942748	0.5055886091006132	-1.7245272559876563	0.8135511002941338
035	0	frontal_alpha	0.8318467856449269	1.1522109252938662	-1.8306490405134035	6.958129906884314
035	1	frontal_alpha	-0.3979872235732653	0.6533575909147151	-1.9732964262708528	1.4048734548501616
035	2	frontal_alpha	0.5876303955182426	1.2057983916250135	-2.057101966842099	4.918170118550696
035	3	frontal_alpha	-0.3603885255585607	0.5594241030939409	-2.0268102115535913	1.0151535697185448
035	0	frontal_theta	0.6516799934869526	1.3842410005246863	-1.6816620879629205	10.847297548334671
035	1	frontal_theta	-0.2794074635516265	0.770029435258529	-2.006605976959811	2.403606568276735
035	2	frontal_theta	0.25685824785171096	0.8863133163319317	-1.574213129457014	2.900949499322615
035	3	frontal_theta	-0.21767666113766776	0.755830573989606	-1.8884734226173976	2.291426094498185
035	0	gamma	0.1283537484606608	0.6999776938415646	-1.2834470065061552	1.9259877638804128
035	1	gamma	-0.29688604736344104	0.5563805736898291	-1.427195292154845	1.4543551260425245
035	2	gamma	1.2936223236554214	1.6372686550267117	-1.439221157500487	8.668703395656404
035	3	gamma	-0.3883090377621496	0.41570604772565833	-1.307831875393244	0.7412690066451052
035	0	hf-hrv	-0.08245023342366781	0.7301350965605111	-0.8308434685852522	3.054155598961899
035	1	hf-hrv	-0.2323123090868086	0.46642623894319657	-0.9266890593625188	2.953396167512165
035	2	hf-hrv	0.7548770650247388	1.878321546971043	-0.8722342882755769	6.197656118208387
035	3	hf-hrv	-0.062368735586266516	0.7585282161527227	-0.9080806511015682	3.567143298091092
035	0	ibi	-0.09600822813842665	0.8042217540280543	-1.4489274415821047	3.4848015700542243
035	1	ibi	0.02872561028603161	0.8966191463143729	-1.701388921112406	3.804061429343288
035	2	ibi	0.15528556635032786	1.3583384363972502	-1.826628323124505	6.235913239045024
035	3	ibi	-0.045497822915614605	1.0036590047840066	-1.441086861171598	4.185527657784763
035	0	posterior_alpha	0.6801198454213817	1.2037638665322905	-1.3704544753912338	10.708204833815836
035	1	posterior_alpha	-0.24682293432781435	0.49374908508344423	-1.3103143339926555	1.4108811706521192
035	2	posterior_alpha	0.4085206677628318	1.6477522219988192	-1.082070126975193	14.872990167554828
035	3	posterior_alpha	-0.34722174072159523	0.41147943443880236	-1.1704072678882234	1.0871540873301064
035	0	valence	0.26801587288408724	0.8176489780789344	-1.5528126933755442	0.969103627065684
035	1	valence	-0.27215865597492195	1.1194727793954495	-1.5528126933755442	0.969103627065684
035	2	valence	0.3561786465590489	0.9836581537720988	-1.5528126933755442	0.969103627065684
035	3	valence	-0.037660140427206466	0.8706763265362222	-1.5528126933755442	0.969103627065684
036	0	arousal	-0.7371155186823186	0.349404641939835	-1.3382754620132131	0.082444249709396
036	1	arousal	1.157040081172273	0.761513403979365	-0.4420973476772894	1.7577606386628728
036	2	arousal	0.37437111281703916	0.825448320738789	-1.3382754620132131	1.7577606386628728
036	3	arousal	-0.6358493468019447	0.3597571659943962	-1.3382754620132131	0.2176463551690364
036	0	beta	1.1336249178489382	0.9463760075838428	-1.2341903783757504	3.481186613168864
036	1	beta	-0.31538167566167846	0.7185087638135116	-1.7403489376973211	2.0113261894825807
036	2	beta	1.4399940418203607	1.1948117795195528	-1.2501843419440477	4.729512556852094
036	3	beta	-0.3762169093212616	0.550512485696226	-1.53174830096085	1.336186928212404
036	0	frontal_alpha	0.6341904300043559	1.4472577511991689	-0.419778605998018	6.558899330831635
036	1	frontal_alpha	-0.2685846903529667	0.13863243104032505	-0.4968012005304958	0.3826839524465095
036	2	frontal_alpha	1.3048315765260103	2.2082387676593633	-0.4494022251507217	9.114034761345492
036	3	frontal_alpha	-0.25222710786231634	0.1451648614488699	-0.4934321202487483	0.4449806219107088
036	0	frontal_theta	0.5677461239008886	1.2514358055788906	-1.2692522939746738	6.3445829211745215
036	1	frontal_theta	-0.35660202918802736	0.5764224819469991	-1.4570727907629482	2.375797265238433
036	2	frontal_theta	1.0338581097358792	1.9136664468107003	-0.9814103908422754	9.642277893965808
036	3	frontal_theta	-0.1238759381961588	0.5993923996522954	-1.281726738348662	1.9428024350132385
036	0	gamma	0.10453637027570961	0.7204206367405537	-0.9397141535843988	2.263159664792003
036	1	gamma	-0.27190495920010943	0.5111761689673983	-1.0865496686044196	1.8636732129465263
036	2	gamma	1.4023562829505078	2.413328820094951	-1.0438038166588504	9.555330154989088
036	3	gamma	-0.13541743127256878	0.40358598907466053	-0.9694246708117292	1.0796954550840168
036	0	hf-hrv	-0.11216669039664051	0.7437876847798023	-1.386754420212245	1.4084381095017546
036	1	hf-hrv	0.11499412333661768	1.1426088197344624	-2.14421588814188	2.9637483073522315
036	2	hf-hrv	-0.6005400722946774	1.5916393853692907	-2.144371241756694	2.998215763250138
036	3	hf-hrv	0.07963164473073218	0.7210819637185554	-1.391871066399076	2.769775012291254
036	0	ibi	0.0539615828119433	0.7229747472528594	-2.607145980766024	1.749158709142941
036	1	ibi	-0.17676613749777234	1.2024929100903514	-3.683751202790949	2.5017484868707083
036	2	ibi	0.4922724558947278	1.0391565765999144	-2.686994102947864	1.5228304209371597
036	3	ibi	-0.003743681914257492	0.8657899627020929	-3.419598795494946	2.3773430823210884
036	0	posterior_alpha	0.6359669641492097	1.5233945654630099	-0.3450695747400328	6.107003794456961
036	1	posterior_alpha	-0.264579021709142	0.13292762099164093	-0.3957360986807681	0.756895681733983
036	2	posterior_alpha	1.3222291207087071	2.1445034176319413	-0.3743357418229912	9.151771123803572
036	3	posterior_alpha	-0.2587771735709055	0.09450904909217588	-0.4050467540063235	0.5320640940643137
036	0	valence	0.4091215799906581	0.7093073495150152	-1.7160753798920168	1.0076233736266949
036	1	valence	-0.7910459590478837	0.8272570251515272	-1.7160753798920168	1.0076233736266949
036	2	valence	-0.5390180844770218	1.0120622913521664	-1.7160753798920168	1.0076233736266949
036	3	valence	0.521515827248442	0.7376508226620073	-1.7160753798920168	1.0076233736266949
037	0	arousal	-0.27430268329880175	0.020576592594305637	-0.2760712313959775	-0.0181975472333584
037	1	arousal	2.0392659930548103	1.858498590822009	-0.2760712313959775	5.3026583780531285
037	2	arousal	0.6634161887011942	2.1047723624984913	-0.2760712313959775	8.60738782141091
037	3	arousal	-0.2660457908990138	0.054378356078252615	-0.2760712313959775	0.3254086046301097
037	0	beta	0.19041541286996455	0.3944704857086863	-0.526803841277948	1.4456238829892207
037	1	beta	-0.09920365460888605	0.28438443140621034	-0.5542908624939066	0.7377149013892269
037	2	beta	3.265424157700309	4.189909520273208	-0.6628787917675057	19.188291775560774
037	3	beta	-0.19399731561161412	0.26472244520600485	-0.675035106375107	0.9927049637747368
037	0	frontal_alpha	1.331975453403197	1.2301537984206707	-0.9673732750820514	6.426180279500028
037	1	frontal_alpha	-0.2617801287773189	0.4429993856189187	-1.22288400958587	0.920465402041127
037	2	frontal_alpha	0.9973380372081173	1.4307596169138461	-1.0814067471450093	6.431830516550357
037	3	frontal_alpha	-0.3925106303777752	0.45127246896941264	-1.3590183741982156	0.9937329832907604
037	0	frontal_theta	0.6628726185620679	1.763834210812201	-1.0844710092502958	16.27949111526485
037	1	frontal_theta	-0.23023928626100865	0.5543563263755913	-1.1614494745796435	1.383502932590716
037	2	frontal_theta	0.42000693224074853	1.0080442564272087	-1.0551879072832968	3.169780786282943
037	3	frontal_theta	-0.17628911460168037	0.5690487599173251	-1.3694130118599757	2.2315633552039875
037	0	gamma	-0.026615494140919634	0.3118891606131485	-0.293384434493862	1.824973684265359
037	1	gamma	-0.04431879735772601	0.2608097345689941	-0.2985661377603091	0.8810597136685623
037	2	gamma	3.5086039831013824	4.256673163628424	-0.2880033507437519	16.96474231937232
037	3	gamma	-0.1510842113936695	0.10658187269077712	-0.2997559970230397	0.5864429742708841
037	0	hf-hrv	0.04802520293521558	1.0045647294989541	-1.264249658612556	2.2219019091597723
037	1	hf-hrv	0.24489513960518008	1.1393117971135445	-1.23912116146212	2.6303304031929944
037	2	hf-hrv	-0.4277575065840857	0.8136707269408807	-1.23930786817752	1.2483742252667904
037	3	hf-hrv	-0.0322044636445942	0.9760642072481652	-1.3066925684146269	2.1707513914723755
037	0	ibi	0.14408801087407705	1.022369890777047	-2.9574751868595053	2.9946041755901227
037	1	ibi	-0.27126658423705313	0.9918826079739319	-2.633440852173763	2.6645788467851204
037	2	ibi	-0.3200883879865339	0.6654577694630679	-2.4510233931460492	1.761141013562847
037	3	ibi	0.015813644396010032	0.9989297252679407	-2.964492879572245	3.4950373535159382
037	0	posterior_alpha	1.3501443266416315	1.2477011151039925	-0.8895403999739842	8.489604994449738
037	1	posterior_alpha	-0.2761589331435397	0.45202779824256756	-1.0883949819545764	1.3867968943868716
037	2	posterior_alpha	0.7106751894684561	1.596595410480827	-0.8729428091906403	7.130511520362015
037	3	posterior_alpha	-0.3820190881514834	0.42731824213193415	-1.278382471012513	1.0969987655295468
037	0	valence	0.07345432346122593	0.9551198912621878	-1.834661819780934	1.1420666675848934
037	1	valence	-0.9117162197642971	0.7091033098796765	-1.8869151034712104	0.7244189300687077
037	2	valence	-0.39326186734007623	1.172010987889813	-2.989927721976144	1.114726087108046
037	3	valence	0.1363491224016792	0.9663552805308155	-1.8973078957598344	1.1420666675848934
038	0	arousal	-0.8786156298284018	0.20591664961793849	-0.9635677310004284	0.518719591319496
038	1	arousal	0.9960310571189511	0.6182554105616069	-0.4335162045415602	1.8744541376278232
038	2	arousal	0.7260741444618309	1.0147801533743306	-0.9635677310004284	1.8744541376278232
038	3	arousal	-0.7097861703491315	0.3398192783377489	-0.9635677310004284	0.3592236903357393
038	0	beta	0.14891571169004142	0.3572257775818393	-0.4576602686679523	1.6763424317534614
038	1	beta	-0.11121161222630309	0.2628555134930352	-0.5922028991907028	1.2597286369179266
038	2	beta	1.6268511057964004	4.0724251618826	-0.2325281534551019	18.50764526076179
038	3	beta	-0.17247380014485794	0.18626935123934302	-0.6893885701501626	0.4464706349488129
038	0	frontal_alpha	1.3534754194798833	1.1873441068957906	-1.023296330735927	5.248752104938811
038	1	frontal_alpha	-0.4605659940706103	0.451538624470458	-1.134733843416161	1.1470255899964432
038	2	frontal_alpha	0.9565173777793382	1.0853250184208423	-0.9711365308602184	3.8779128380338217
038	3	frontal_alpha	-0.33688329221701935	0.45103924174041005	-1.128991364174193	0.9789556167288478
038	0	frontal_theta	1.114232822872587	1.7053864986548968	-0.7194992873851173	11.7829102658211
038	1	frontal_theta	-0.34107670495685294	0.34453942418650546	-0.9643573213420972	1.2264180360003751
038	2	frontal_theta	0.3873625525052858	0.8128722204397023	-0.4748304985278184	3.1873113322679716
038	3	frontal_theta	-0.26577324295008525	0.37038788525003175	-0.9269282377356992	1.3235815044006378
038	0	gamma	0.04179721947030786	0.5891167887741139	-0.4704367284878475	2.2588109059309556
038	1	gamma	-0.06410011593194816	0.3032665658550572	-0.4885164435820093	1.7222403213898148
038	2	gamma	1.6160431714162693	3.9688907278157437	-0.3629878937790707	18.27593357822068
038	3	gamma	-0.16595244398702247	0.173519051008424	-0.4970992647555977	0.5084372648787405
038	0	hf-hrv	-0.03118951846928033	0.6490936101256922	-1.555369009816563	1.9654927414208996
038	1	hf-hrv	-0.18277834613445576	0.9186211779618999	-1.5565766982410636	3.9508055191676665
038	2	hf-hrv	0.822897849932507	2.104878466655532	-1.4762065329862502	5.243369491455345
038	3	hf-hrv	0.10346294805663953	0.9466605922724894	-1.5601816287651495	3.8159567251008544
038	0	ibi	-0.18439200054740493	1.043694818438199	-2.6567819743421826	2.052961866365012
038	1	ibi	-0.11213961235320549	0.927943223422951	-2.8365125114946657	3.279685511213769
038	2	ibi	-0.21342577505329158	1.3023132216101605	-2.684890564012957	3.9341968251182102
038	3	ibi	0.2529138687311592	0.9545434068627432	-2.272348012181128	2.531700692481839
038	0	posterior_alpha	1.3347712724342546	1.0865231720829984	-1.1561990520346492	5.332304415569571
038	1	posterior_alpha	-0.45674913338483303	0.5068620641809171	-1.2763329057773247	1.1875491205267728
038	2	posterior_alpha	0.9608328422010587	1.2482221282825772	-1.1242622052860594	4.1543435212121445
038	3	posterior_alpha	-0.3317809379355516	0.4989501943186	-1.2959433133552485	0.90326454689678
038	0	valence	0.3590681778537888	0.6779835893213656	-1.2342912692953416	1.3525226385674205
038	1	valence	-0.6242822045263282	0.9216047541453111	-1.2342912692953416	1.3525226385674205
038	2	valence	-0.47604448214145073	0.8173503289146969	-1.2342912692953416	1.3525226385674205
038	3	valence	0.5519661551701128	0.8215263747172417	-1.2342912692953416	1.3525226385674205
039	0	arousal	-0.5757257883466921	0.12511035221253505	-0.6054518832663496	0.3320376893803162
039	1	arousal	1.2232294750187167	0.9774157927369383	-0.6054518832663496	5.067564079245131
039	2	arousal	0.4109395193898257	1.1688119377703363	-0.6054518832663496	3.95126013577755
039	3	arousal	-0.5482439145133288	0.15922128558299375	-0.6054518832663496	0.22528968261693
039	0	beta	0.4345917284962898	0.6498538810496037	-0.8850655504290414	2.568699604112767
039	1	beta	-0.5000105523735255	0.43239988690509984	-1.1229215846526794	1.456752910584289
039	2	beta	1.8338809367289326	1.4857610696709596	-0.8579063935803188	6.195117769328808
039	3	beta	-0.38586005193979683	0.3609057441822587	-1.1679141959397512	1.0879551901624729
039	0	frontal_alpha	0.5285038477917757	0.838672242407233	-0.8985580436001864	3.8319115875148824
039	1	frontal_alpha	-0.44643541122433994	0.46906694953562494	-1.1929877553734456	1.2565466101279317
039	2	frontal_alpha	1.627433516916765	1.520915619996361	-0.8558262252255263	9.183801826758913
039	3	frontal_alpha	-0.4011277541780938	0.3640119759760166	-1.2419844983252577	0.8497180845414999
039	0	frontal_theta	0.43079976192381925	1.249390023549259	-1.3385804717647	6.301306250537753
039	1	frontal_theta	-0.25029231879361663	0.8114824641687279	-1.9800285885652007	3.1148165067033107
039	2	frontal_theta	0.8728261077129136	1.0269143872361568	-1.238106562581149	4.100404866651878
039	3	frontal_theta	-0.27117602390619866	0.7467221144093018	-1.8886746541537471	2.5757338643414704
039	0	gamma	0.3250371526883172	0.6204130679712598	-0.7918562919667781	2.06365791399431
039	1	gamma	-0.4410787111924051	0.4620194943807865	-1.098197650835309	1.2003936576797996
039	2	gamma	1.8459422290189125	1.5846452145685663	-0.9938808022010888	7.775989967945994
039	3	gamma	-0.37587878416473197	0.33728631965992467	-1.082840482094703	0.7500234963598394
039	0	hf-hrv	0.06937688978620037	1.028874315209539	-2.3645445149231388	2.8001712232845195
039	1	hf-hrv	-0.20890898976021452	0.8589991085118573	-1.6100942492783596	3.3271587926540644
039	2	hf-hrv	0.4020695740271426	0.8872685622474912	-1.4904824919390878	3.0732595515403274
039	3	hf-hrv	-0.013857509222884564	1.0541408414123634	-2.306846181832025	3.3922144594744643
039	0	ibi	0.029237541635573284	0.9933965912693796	-2.7665925125505963	2.9755047790353975
039	1	ibi	-0.0746877678765456	0.9469462804257122	-2.733313903140296	3.13644202626783
039	2	ibi	0.30666418551196334	1.0972906417523907	-2.2486586819436813	3.8364317384753894
039	3	ibi	-0.047480520665187695	0.991512339156525	-2.479040333000111	3.596515910660937
039	0	posterior_alpha	0.6798644445949173	1.9171268413864893	-0.94447309125094	15.506892767692245
039	1	posterior_alpha	-0.28882208656398545	0.4303108844598191	-1.13914698978256	1.3263546152405994
039	2	posterior_alpha	0.1877669963322731	0.7131239195280427	-1.0128271505280635	3.210799549641814
039	3	posterior_alpha	-0.1741993156764635	0.4272949855621756	-1.1460156893752198	1.0526569592351658
039	0	valence	0.21893761502453227	0.9744403094675453	-0.919126860641156	1.712372934421931
039	1	valence	-0.3483173520929893	1.0755862951283	-0.919126860641156	1.712372934421931
039	2	valence	0.21684896178425359	1.2555001593482118	-0.919126860641156	1.712372934421931
039	3	valence	0.04244850596288875	0.8289055902484949	-0.919126860641156	1.712372934421931
040	0	arousal	-0.6835788756867205	0.1307419596654469	-0.7139860379929638	0.2797753678395579
040	1	arousal	1.305242004066393	0.649903446102521	-0.7139860379929638	1.7794807921592484
040	2	arousal	0.8804512932831954	0.9887561950695225	-0.7139860379929638	1.7794807921592484
040	3	arousal	-0.6184581279106995	0.23714837147829584	-0.7139860379929638	0.4384474786616502
040	0	beta	0.14710448034419768	0.7238697709471532	-1.861707066992366	2.100699348864649
040	1	beta	0.23221193605512647	0.6292259019375973	-1.1970662336873543	1.6128941857473842
040	2	beta	1.8304945431052326	1.1516198936294828	-0.8462525974208127	7.711411605003539
040	3	beta	-0.6099119088504544	0.48825443978452343	-1.7385710607916305	0.7077593892528139
040	0	frontal_alpha	1.0800249493874448	1.6654722003935232	-1.00333111745256	14.145801837391357
040	1	frontal_alpha	-0.3542175652254012	0.2960087614622941	-0.9085688486569988	1.0570705803632587
040	2	frontal_alpha	0.12311762063189385	1.1035013094119799	-0.7990733688078588	7.292574813350816
040	3	frontal_alpha	-0.2717350825266941	0.3492271655469805	-0.9793128269554858	0.8984465823506045
040	0	frontal_theta	0.578537767769072	1.4495146036809183	-0.9636811275892916	5.8475585238876455
040	1	frontal_theta	-0.2847834465290437	0.6056441480028283	-1.140693986161793	2.896207693418722
040	2	frontal_theta	0.432339699443802	1.4700434314795834	-1.0568929192244323	8.263497169417741
040	3	frontal_theta	-0.18144002296824605	0.614095300570038	-1.1900553303481676	2.383062694016369
040	0	gamma	-0.13060001358467851	0.7501150980988818	-1.3009347196520062	1.9025172379714073
040	1	gamma	0.2572382168251456	0.5002274526376534	-0.7791916578072149	1.7441597206575836
040	2	gamma	1.8324619448118455	1.5537798224107622	-0.6378640067976067	12.24621215684151
040	3	gamma	-0.5131551330630982	0.38514293888923284	-1.2946105395583491	0.7117830662808746
040	0	hf-hrv	0.15536185934327473	0.7759089004477456	-1.6715197705857467	2.454612105864916
040	1	hf-hrv	-0.31563422179838707	0.9687734723423724	-2.229397980262466	4.234384107323759
040	2	hf-hrv	0.45804509178136843	1.596092784350576	-1.994189825994284	6.4015314204138285
040	3	hf-hrv	-0.00342259481503236	0.8517165660670742	-1.8350820458442756	2.491693648475138
040	0	ibi	0.049755812766501865	0.9170231853644631	-2.475914163719312	2.660108534280635
040	1	ibi	-0.3078826150708933	0.9790664763742354	-2.9947494239687176	2.6246351913062465
040	2	ibi	-0.11663624975748878	1.1197168177257346	-2.249898974207063	2.5113230769780386
040	3	ibi	0.1752394644153623	0.9686923605290623	-2.5731624708013117	3.4867886557481658
